0.00000000e+00 1.44866060e-05 9.75834620e-05 6.80053180e-04 4.68930800e-04 4.72172000e-04 2.12590440e-02 8.43200320e-02 8.30885450e-04 9.75834620e-05 1.44866060e-05 0.00000000e+00 9.69770080e-03 4.24054840e-03
0.00000000e+00 1.71761820e-05 9.39157440e-05 6.43386700e-04 4.51722590e-04 4.54300580e-04 1.99336970e-02 7.92336390e-02 7.87425260e-04 9.39157440e-05 1.71761820e-05 0.00000000e+00 8.31440890e-03 4.24412790e-03
0.00000000e+00 1.90230490e-05 9.01387070e-05 6.09691290e-04 4.35336790e-04 4.37344860e-04 1.87407240e-02 7.46397400e-02 7.47444560e-04 9.01387070e-05 1.90230490e-05 0.00000000e+00 7.18992050e-03 4.24770880e-03
0.00000000e+00 2.02516550e-05 8.63656780e-05 5.78685570e-04 4.19787630e-04 4.21303890e-04 1.76622120e-02 7.04733470e-02 7.10610020e-04 8.63656780e-05 2.02516550e-05 0.00000000e+00 6.26679020e-03 4.25129120e-03
0.00000000e+00 2.10241240e-05 8.26682170e-05 5.50109910e-04 4.05062240e-04 4.06152570e-04 1.66832630e-02 6.66801890e-02 6.76616520e-04 8.26682170e-05 2.10241240e-05 0.00000000e+00 5.50206160e-03 4.25487510e-03
0.00000000e+00 2.14587710e-05 7.90901980e-05 5.23728250e-04 3.91131960e-04 3.91852260e-04 1.57913940e-02 6.32146140e-02 6.45188170e-04 7.90901980e-05 2.14587710e-05 0.00000000e+00 4.86321610e-03 4.25846040e-03
0.00000000e+00 2.16427870e-05 7.56571320e-05 4.99328030e-04 3.77959490e-04 3.78357460e-04 1.49760720e-02 6.00379620e-02 6.16077370e-04 7.56571320e-05 2.16427870e-05 0.00000000e+00 4.32535650e-03 4.26204730e-03
0.00000000e+00 2.16408850e-05 7.23822480e-05 4.76718820e-04 3.65503300e-04 3.65619830e-04 1.42283570e-02 5.71172950e-02 5.89062730e-04 7.23822480e-05 2.16408850e-05 0.00000000e+00 3.86922260e-03 4.26563560e-03
0.00000000e+00 2.15014960e-05 6.92707210e-05 4.55730560e-04 3.53720490e-04 3.53590820e-04 1.35406130e-02 5.44243870e-02 5.63946860e-04 6.92707210e-05 2.15014960e-05 0.00000000e+00 3.47976630e-03 4.26922530e-03
0.00000000e+00 2.12610870e-05 6.63224420e-05 4.36211620e-04 3.42568550e-04 3.42223180e-04 1.29062830e-02 5.19349210e-02 5.40553840e-04 6.63224420e-05 2.12610870e-05 0.00000000e+00 3.14512520e-03 4.27281650e-03
0.00000000e+00 2.09471760e-05 6.35338230e-05 4.18026780e-04 3.32006280e-04 3.31471710e-04 1.23197080e-02 4.96278430e-02 5.18726820e-04 6.35338230e-05 2.09471760e-05 0.00000000e+00 2.85587180e-03 4.27640920e-03
0.00000000e+00 2.05807080e-05 6.08992060e-05 4.01055490e-04 3.21994520e-04 3.21293850e-04 1.17759810e-02 4.74848390e-02 4.98325970e-04 6.08992060e-05 2.05807080e-05 0.00000000e+00 2.60444890e-03 4.28000340e-03
0.00000000e+00 2.01776180e-05 5.84116680e-05 3.85190120e-04 3.12496360e-04 3.11649810e-04 1.12708260e-02 4.54899110e-02 4.79226390e-04 5.84116680e-05 2.01776180e-05 0.00000000e+00 2.38475700e-03 4.28359900e-03
0.00000000e+00 1.97500720e-05 5.60636320e-05 3.70334520e-04 3.03477310e-04 3.02502630e-04 1.08005050e-02 4.36290250e-02 4.61316440e-04 5.60636320e-05 1.97500720e-05 0.00000000e+00 2.19183750e-03 4.28719600e-03
0.00000000e+00 1.93073940e-05 5.38472980e-05 3.56402630e-04 2.94905300e-04 2.93818100e-04 1.03617320e-02 4.18898210e-02 4.44496120e-04 5.38472980e-05 1.93073940e-05 0.00000000e+00 2.02163550e-03 4.29079460e-03
0.00000000e+00 1.88566280e-05 5.17547950e-05 3.43317250e-04 2.86750510e-04 2.85564600e-04 9.95161380e-03 4.02613800e-02 4.28675660e-04 5.17547950e-05 1.88566280e-05 0.00000000e+00 1.87081070e-03 4.29439450e-03
0.00000000e+00 1.84031850e-05 4.97784910e-05 3.31009090e-04 2.78985410e-04 2.77712980e-04 9.56758830e-03 3.87340160e-02 4.13774410e-04 4.97784910e-05 1.84031850e-05 0.00000000e+00 1.73659640e-03 4.29799600e-03
2.02246450e-07 1.79509320e-05 4.79103780e-05 3.19462610e-04 2.71632600e-04 2.70284500e-04 9.20732220e-03 3.72987250e-02 3.99765770e-04 4.79103780e-05 1.79509320e-05 2.02246450e-07 1.61470430e-03 4.30112590e-03
5.48477830e-07 1.75016150e-05 4.61399990e-05 3.08593740e-04 2.64646690e-04 2.63232610e-04 8.86823480e-03 3.59456450e-02 3.86552500e-04 4.61399990e-05 1.75016150e-05 5.48477830e-07 1.50374690e-03 4.30382600e-03
8.47641140e-07 1.70575590e-05 4.44610070e-05 2.98305970e-04 2.57959290e-04 2.56487910e-04 8.54852100e-03 3.46680330e-02 3.74029790e-04 4.44610070e-05 1.70575590e-05 8.47641140e-07 1.40398590e-03 4.30652760e-03
1.10619880e-06 1.66207180e-05 4.28679820e-05 2.88557890e-04 2.51553230e-04 2.50032320e-04 8.24668660e-03 3.34601950e-02 3.62149230e-04 4.28679820e-05 1.66207180e-05 1.10619880e-06 1.31400160e-03 4.30923100e-03
1.32962870e-06 1.61925370e-05 4.13557690e-05 2.79311720e-04 2.45412450e-04 2.43848970e-04 7.96138140e-03 3.23169760e-02 3.50866580e-04 4.13557690e-05 1.61925370e-05 1.32962870e-06 1.23258490e-03 4.31193590e-03
1.52258910e-06 1.57740600e-05 3.99194930e-05 2.70532880e-04 2.39521990e-04 2.37922210e-04 7.69138310e-03 3.12336970e-02 3.40141360e-04 3.99194930e-05 1.57740600e-05 1.52258910e-06 1.15870240e-03 4.31464270e-03
1.68906180e-06 1.53660210e-05 3.85545690e-05 2.62189740e-04 2.33867910e-04 2.32237450e-04 7.43558230e-03 3.02061060e-02 3.29936460e-04 3.85545690e-05 1.53660210e-05 1.68906180e-06 1.09146710e-03 4.31735090e-03
1.83245250e-06 1.49689020e-05 3.72566810e-05 2.54253300e-04 2.28437170e-04 2.26781100e-04 7.19297040e-03 2.92303280e-02 3.20217820e-04 3.72566810e-05 1.49689020e-05 1.83245250e-06 1.03011530e-03 4.32006100e-03
1.95568680e-06 1.45829870e-05 3.60217860e-05 2.46696920e-04 2.23217620e-04 2.21540500e-04 6.96262840e-03 2.83028280e-02 3.10954150e-04 3.60217860e-05 1.45829870e-05 1.95568680e-06 9.73987080e-04 4.32277260e-03
2.06128720e-06 1.42084120e-05 3.48461010e-05 2.39496130e-04 2.18197930e-04 2.16503880e-04 6.74371780e-03 2.74203730e-02 3.02116650e-04 3.48461010e-05 1.42084120e-05 2.06128720e-06 9.22509950e-04 4.32548590e-03
2.15143640e-06 1.38451950e-05 3.37260900e-05 2.32628410e-04 2.13367500e-04 2.11660220e-04 6.53547160e-03 2.65800010e-02 2.93678790e-04 3.37260900e-05 1.38451950e-05 2.15143640e-06 8.75186120e-04 4.32820090e-03
2.22802150e-06 1.34932580e-05 3.26584480e-05 2.26072990e-04 2.08716430e-04 2.06999280e-04 6.33718760e-03 2.57789950e-02 2.85616090e-04 3.26584480e-05 1.34932580e-05 2.22802150e-06 8.31581140e-04 4.33091750e-03
2.29268030e-06 1.31524510e-05 3.16400870e-05 2.19810740e-04 2.04235460e-04 2.02511470e-04 6.14822130e-03 2.50148600e-02 2.77905930e-04 3.16400870e-05 1.31524510e-05 2.29268030e-06 7.91314890e-04 4.33363580e-03
2.34684160e-06 1.28225740e-05 3.06681280e-05 2.13823940e-04 1.99915920e-04 1.98187830e-04 5.96798080e-03 2.42852970e-02 2.70527420e-04 3.06681280e-05 1.28225740e-05 2.34684160e-06 7.54053610e-04 4.33635570e-03
2.39175180e-06 1.25033850e-05 2.97398840e-05 2.08096230e-04 1.95749710e-04 1.94019990e-04 5.79592100e-03 2.35881900e-02 2.63461170e-04 2.97398840e-05 1.25033850e-05 2.39175180e-06 7.19503590e-04 4.33907730e-03
2.42850390e-06 1.21946170e-05 2.88528470e-05 2.02612460e-04 1.91729240e-04 1.90000130e-04 5.63153990e-03 2.29215820e-02 2.56689250e-04 2.88528470e-05 1.21946170e-05 2.42850390e-06 6.87405570e-04 4.34180050e-03
2.45805040e-06 1.18959770e-05 2.80046750e-05 1.97358580e-04 1.87847370e-04 1.86120900e-04 5.47437370e-03 2.22836690e-02 2.50194990e-04 2.80046750e-05 1.18959770e-05 2.45805040e-06 6.57530200e-04 4.34452530e-03
2.48122820e-06 1.16071590e-05 2.71931780e-05 1.92321540e-04 1.84097410e-04 1.82375410e-04 5.32399430e-03 2.16727760e-02 2.43962910e-04 2.71931780e-05 1.16071590e-05 2.48122820e-06 6.29674050e-04 4.34725180e-03
2.49877640e-06 1.13278520e-05 2.64163150e-05 1.87489230e-04 1.80473100e-04 1.78757220e-04 5.18000500e-03 2.10873560e-02 2.37978620e-04 2.64163150e-05 1.13278520e-05 2.49877640e-06 6.03656130e-04 4.34997990e-03
2.51134480e-06 1.10577400e-05 2.56721790e-05 1.82850360e-04 1.76968520e-04 1.75260270e-04 5.04203850e-03 2.05259690e-02 2.32228700e-04 2.56721790e-05 1.10577400e-05 2.51134480e-06 5.79315160e-04 4.35270960e-03
2.51950870e-06 1.07965080e-05 2.49589850e-05 1.78394450e-04 1.73578120e-04 1.71878860e-04 4.90975390e-03 1.99872800e-02 2.26700670e-04 2.49589850e-05 1.07965080e-05 2.51950870e-06 5.56507050e-04 4.35544100e-03
2.52377850e-06 1.05438450e-05 2.42750700e-05 1.74111710e-04 1.70296700e-04 1.68607640e-04 4.78283450e-03 1.94700460e-02 2.21382850e-04 2.42750700e-05 1.05438450e-05 2.52377850e-06 5.35102780e-04 4.35817400e-03
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.19369660e-03 5.41195330e-04 5.44321900e-04 5.12087390e-02 1.99907240e-01 1.46970550e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.03468020e-01 5.02740710e-03
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.12333930e-03 5.28466830e-04 5.33798510e-04 4.45545740e-02 1.75001230e-01 1.38775880e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.21053400e-02 5.02833420e-03
0.00000000e+00 0.00000000e+00 7.41893300e-06 1.05519830e-03 5.29196320e-04 5.40645150e-04 3.93128190e-02 1.55240660e-01 1.30346700e-03 7.41893300e-06 0.00000000e+00 0.00000000e+00 5.22753620e-02 5.02980890e-03
0.00000000e+00 0.00000000e+00 4.17461460e-05 9.86998240e-04 5.36493730e-04 5.45517620e-04 3.50677940e-02 1.39131290e-01 1.21754780e-03 4.17461460e-05 0.00000000e+00 0.00000000e+00 3.88722840e-02 5.03209410e-03
0.00000000e+00 0.00000000e+00 6.06720670e-05 9.20027440e-04 5.31172510e-04 5.38284950e-04 3.15590940e-02 1.25735480e-01 1.13495510e-03 6.06720670e-05 0.00000000e+00 0.00000000e+00 2.96767600e-02 5.03437910e-03
0.00000000e+00 0.00000000e+00 7.06729720e-05 8.57110540e-04 5.19213450e-04 5.24816650e-04 2.86167800e-02 1.14439300e-01 1.05819030e-03 7.06729720e-05 0.00000000e+00 0.00000000e+00 2.31715600e-02 5.03666390e-03
0.00000000e+00 0.00000000e+00 7.53860540e-05 7.99219820e-04 5.03910220e-04 5.08304620e-04 2.61185960e-02 1.04798880e-01 9.87957930e-04 7.53860540e-05 0.00000000e+00 0.00000000e+00 1.84474990e-02 5.03894820e-03
0.00000000e+00 0.00000000e+00 7.69251880e-05 7.46480180e-04 4.87109270e-04 4.90523820e-04 2.39745220e-02 9.64857120e-02 9.24162200e-04 7.69251880e-05 0.00000000e+00 0.00000000e+00 1.49383020e-02 5.04123240e-03
0.00000000e+00 0.00000000e+00 7.65531750e-05 6.98640880e-04 4.69859170e-04 4.72471400e-04 2.21169150e-02 8.92517170e-02 8.66370260e-04 7.65531750e-05 0.00000000e+00 0.00000000e+00 1.22793920e-02 5.04351620e-03
0.00000000e+00 3.72319100e-06 7.50326250e-05 6.55280810e-04 4.52764050e-04 4.54713300e-04 2.04922240e-02 8.28990570e-02 8.13999740e-04 7.50326250e-05 3.72319100e-06 0.00000000e+00 1.01925900e-02 5.04561930e-03
0.00000000e+00 7.61495140e-06 7.28220730e-05 6.15811430e-04 4.36066020e-04 4.37462900e-04 1.90564550e-02 7.72641210e-02 7.66313820e-04 7.28220730e-05 7.61495140e-06 0.00000000e+00 8.54678350e-03 5.04764830e-03
0.00000000e+00 1.03446390e-05 7.02286100e-05 5.79840510e-04 4.19947630e-04 4.20881920e-04 1.77798660e-02 7.22364640e-02 7.22824070e-04 7.02286100e-05 1.03446390e-05 0.00000000e+00 7.24239040e-03 5.04967700e-03
0.00000000e+00 1.22393030e-05 6.74495190e-05 5.47015220e-04 4.04514780e-04 4.05060030e-04 1.66387300e-02 6.77276210e-02 6.83097120e-04 6.74495190e-05 1.22393030e-05 0.00000000e+00 6.19621150e-03 5.05170530e-03
0.00000000e+00 1.35284450e-05 6.46107900e-05 5.17008640e-04 3.89813620e-04 3.90030570e-04 1.56136960e-02 6.36651340e-02 6.46736940e-04 6.46107900e-05 1.35284450e-05 0.00000000e+00 5.34794210e-03 5.05373330e-03
0.00000000e+00 1.43752840e-05 6.17921990e-05 4.89524510e-04 3.75853700e-04 3.75792870e-04 1.46888350e-02 5.99891330e-02 6.13387770e-04 6.17921990e-05 1.43752840e-05 0.00000000e+00 4.65322140e-03 5.05576070e-03
0.00000000e+00 1.48972890e-05 5.90433230e-05 4.64297800e-04 3.62622530e-04 3.62326180e-04 1.38509300e-02 5.66497510e-02 5.82733060e-04 5.90433230e-05 1.48972890e-05 0.00000000e+00 4.07897380e-03 5.05778770e-03
0.00000000e+00 1.51798810e-05 5.63938480e-05 4.41093070e-04 3.50094640e-04 3.49598370e-04 1.30889300e-02 5.36051420e-02 5.54492650e-04 5.63938480e-05 1.51798810e-05 0.00000000e+00 3.60022930e-03 5.05981440e-03
0.00000000e+00 1.52857890e-05 5.38603930e-05 4.19702100e-04 3.38237470e-04 3.37571390e-04 1.23935310e-02 5.08199570e-02 5.28419290e-04 5.38603930e-05 1.52857890e-05 0.00000000e+00 3.19792040e-03 5.06184050e-03
0.00000000e+00 1.52613950e-05 5.14509050e-05 3.99940940e-04 3.27014940e-04 3.26204670e-04 1.17568490e-02 4.82641430e-02 5.04294870e-04 5.14509050e-05 1.52613950e-05 0.00000000e+00 2.85733310e-03 5.06386630e-03
0.00000000e+00 1.51412880e-05 4.91677210e-05 3.81647260e-04 3.16389870e-04 3.15457260e-04 1.11721650e-02 4.59120000e-02 4.81927070e-04 4.91677210e-05 1.51412880e-05 0.00000000e+00 2.56699840e-03 5.06589160e-03
0.00000000e+00 1.49514210e-05 4.70095570e-05 3.64677750e-04 3.06325370e-04 3.05289180e-04 1.06337160e-02 4.37414360e-02 4.61146080e-04 4.70095570e-05 1.49514210e-05 0.00000000e+00 2.31789580e-03 5.06791650e-03
0.00000000e+00 1.47112880e-05 4.49727700e-05 3.48905610e-04 2.96785640e-04 2.95662010e-04 1.01365410e-02 4.17333580e-02 4.41801720e-04 4.49727700e-05 1.47112880e-05 0.00000000e+00 2.10287150e-03 5.06994090e-03
0.00000000e+00 1.44356730e-05 4.30523860e-05 3.34218650e-04 2.87736610e-04 2.86539460e-04 9.67634030e-03 3.98711910e-02 4.23760990e-04 4.30523860e-05 1.44356730e-05 0.00000000e+00 1.91620250e-03 5.07196480e-03
0.00000000e+00 1.41357710e-05 4.12426350e-05 3.20517320e-04 2.79146080e-04 2.77887470e-04 9.24937730e-03 3.81404820e-02 4.06905850e-04 4.12426350e-05 1.41357710e-05 0.00000000e+00 1.75327880e-03 5.07398820e-03
0.00000000e+00 1.38200920e-05 3.95373940e-05 3.07713160e-04 2.70983910e-04 2.69674320e-04 8.85238710e-03 3.65285740e-02 3.91131310e-04 3.95373940e-05 1.38200920e-05 0.00000000e+00 1.61035950e-03 5.07601120e-03
0.00000000e+00 1.34951330e-05 3.79304840e-05 2.95727410e-04 2.63222030e-04 2.61870560e-04 8.48250660e-03 3.50243400e-02 3.76343810e-04 3.79304840e-05 1.34951330e-05 0.00000000e+00 1.48439080e-03 5.07803360e-03
0.00000000e+00 1.31657520e-05 3.64157280e-05 2.84489690e-04 2.55834240e-04 2.54448850e-04 8.13721560e-03 3.36179650e-02 3.62459690e-04 3.64157280e-05 1.31657520e-05 0.00000000e+00 1.37286110e-03 5.08005550e-03
0.00000000e+00 1.28356690e-05 3.49872120e-05 2.73937100e-04 2.48796350e-04 2.47383970e-04 7.81428780e-03 3.23007570e-02 3.49404110e-04 3.49872120e-05 1.28356690e-05 0.00000000e+00 1.27369360e-03 5.08207690e-03
1.41043740e-07 1.25075150e-05 3.36388070e-05 2.64053110e-04 2.42126700e-04 2.40693440e-04 7.51169940e-03 3.10646610e-02 3.37148970e-04 3.36388070e-05 1.25075150e-05 1.41043740e-07 1.18370720e-03 5.08353870e-03
3.82182820e-07 1.21824190e-05 3.23626840e-05 2.54763200e-04 2.35785170e-04 2.34336490e-04 7.22722850e-03 2.99009320e-02 3.25606350e-04 3.23626840e-05 1.21824190e-05 3.82182820e-07 1.10185930e-03 5.08448840e-03
5.90164680e-07 1.18619380e-05 3.11540120e-05 2.45982810e-04 2.29712780e-04 2.28253490e-04 6.95931290e-03 2.88035510e-02 3.14683040e-04 3.11540120e-05 1.18619380e-05 5.90164680e-07 1.02831750e-03 5.08543640e-03
7.69578200e-07 1.15473720e-05 3.00086560e-05 2.37674730e-04 2.23894310e-04 2.22428660e-04 6.70665810e-03 2.77674280e-02 3.04334550e-04 3.00086560e-05 1.15473720e-05 7.69578200e-07 9.62021410e-04 5.08638270e-03
9.24308420e-07 1.12396680e-05 2.89227070e-05 2.29805060e-04 2.18315540e-04 2.16847280e-04 6.46809590e-03 2.67879610e-02 2.94520280e-04 2.89227070e-05 1.12396680e-05 9.24308420e-07 9.02069010e-04 5.08732730e-03
1.05765500e-06 1.09394950e-05 2.78924810e-05 2.22342900e-04 2.12963150e-04 2.11495610e-04 6.24256970e-03 2.58609820e-02 2.85203170e-04 2.78924810e-05 1.09394950e-05 1.05765500e-06 8.47690260e-04 5.08827000e-03
1.17243630e-06 1.06473100e-05 2.69145250e-05 2.15260020e-04 2.07824740e-04 2.06360830e-04 6.02912180e-03 2.49827050e-02 2.76349370e-04 2.69145250e-05 1.06473100e-05 1.17243630e-06 7.98225090e-04 5.08921090e-03
1.27105940e-06 1.03633940e-05 2.59856000e-05 2.08530610e-04 2.02888680e-04 2.01430990e-04 5.82688240e-03 2.41496860e-02 2.67927850e-04 2.59856000e-05 1.03633940e-05 1.27105940e-06 7.53105670e-04 5.09015000e-03
1.35558950e-06 1.00878970e-05 2.51026790e-05 2.02131010e-04 1.98144130e-04 1.96694930e-04 5.63505970e-03 2.33587860e-02 2.59910180e-04 2.51026790e-05 1.00878970e-05 1.35558950e-06 7.11841850e-04 5.09108720e-03
1.42780610e-06 9.82086600e-06 2.42629380e-05 1.96039550e-04 1.93580940e-04 1.92142240e-04 5.45293230e-03 2.26071370e-02 2.52270250e-04 2.42629380e-05 9.82086600e-06 1.42780610e-06 6.74009000e-04 5.09202260e-03
1.48924770e-06 9.56227100e-06 2.34637440e-05 1.90236290e-04 1.89189620e-04 1.87763190e-04 5.27984060e-03 2.18921180e-02 2.44984020e-04 2.34637440e-05 9.56227100e-06 1.48924770e-06 6.39238070e-04 5.09295600e-03
1.54124250e-06 9.31201740e-06 2.27026420e-05 1.84702910e-04 1.84961300e-04 1.83548700e-04 5.11518160e-03 2.12113250e-02 2.38029400e-04 2.27026420e-05 9.31201740e-06 1.54124250e-06 6.07207340e-04 5.09388760e-03
1.58494170e-06 9.06996300e-06 2.19773410e-05 1.79422520e-04 1.80887650e-04 1.79490240e-04 4.95840240e-03 2.05625520e-02 2.31385990e-04 2.19773410e-05 9.06996300e-06 1.58494170e-06 5.77635510e-04 5.09481720e-03
1.62134940e-06 8.83593390e-06 2.12857080e-05 1.74379570e-04 1.76960880e-04 1.75579860e-04 4.80899550e-03 1.99437710e-02 2.25034950e-04 2.12857080e-05 8.83593390e-06 1.62134940e-06 5.50275790e-04 5.09574490e-03
1.65134000e-06 8.60973020e-06 2.06257590e-05 1.69559670e-04 1.73173690e-04 1.71810120e-04 4.66649420e-03 1.93531160e-02 2.18958890e-04 2.06257590e-05 8.60973020e-06 1.65134000e-06 5.24911170e-04 5.09667050e-03
1.67568060e-06 8.39113710e-06 1.99956450e-05 1.64949530e-04 1.69519230e-04 1.68174020e-04 4.53046890e-03 1.87888640e-02 2.13141680e-04 1.99956450e-05 8.39113710e-06 1.67568060e-06 5.01350230e-04 5.09759420e-03
1.69503800e-06 8.17992270e-06 1.93936380e-05 1.60536840e-04 1.65991080e-04 1.64665020e-04 4.40052330e-03 1.82494280e-02 2.07568400e-04 1.93936380e-05 8.17992270e-06 1.69503800e-06 4.79423700e-04 5.09851590e-03
1.70999730e-06 7.97584850e-06 1.88181290e-05 1.56310190e-04 1.62583180e-04 1.61276960e-04 4.27629150e-03 1.77333360e-02 2.02225190e-04 1.88181290e-05 7.97584850e-06 1.70999730e-06 4.58981580e-04 5.09943550e-03
1.72107550e-06 7.77867520e-06 1.82676180e-05 1.52258990e-04 1.59289860e-04 1.58004080e-04 4.15743520e-03 1.72392290e-02 1.97099170e-04 1.82676180e-05 7.77867520e-06 1.72107550e-06 4.39890470e-04 5.10035300e-03
1.72872630e-06 7.58816150e-06 1.77407060e-05 1.48373430e-04 1.56105790e-04 1.54840940e-04 4.04364120e-03 1.67658460e-02 1.92178390e-04 1.77407060e-05 7.58816150e-06 1.72872630e-06 4.22031550e-04 5.10126840e-03
1.73335130e-06 7.40406890e-06 1.72360870e-05 1.44644340e-04 1.53025920e-04 1.51782440e-04 3.93461900e-03 1.63120150e-02 1.87451690e-04 1.72360870e-05 7.40406890e-06 1.73335130e-06 4.05298710e-04 5.10218170e-03
1.73530670e-06 7.22616340e-06 1.67525430e-05 1.41063220e-04 1.50045540e-04 1.48823780e-04 3.83009920e-03 1.58766500e-02 1.82908700e-04 1.67525430e-05 7.22616340e-06 1.73530670e-06 3.89596990e-04 5.10309290e-03
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.10088880e-03 5.06570520e-04 5.08448180e-04 4.39728570e-02 1.76393590e-01 1.38004280e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.03228270e-02 5.61967720e-03
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.01741860e-03 5.00652350e-04 5.05513950e-04 3.80750070e-02 1.53587220e-01 1.27974180e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.55913940e-02 5.61985350e-03
0.00000000e+00 0.00000000e+00 5.44815590e-06 9.42032940e-04 5.04577890e-04 5.10791600e-04 3.34538240e-02 1.35598680e-01 1.18534920e-03 5.44815590e-06 0.00000000e+00 0.00000000e+00 4.00606980e-02 5.62049790e-03
0.00000000e+00 0.00000000e+00 3.05170560e-05 8.71429250e-04 5.05538980e-04 5.10366310e-04 2.97287830e-02 1.21009920e-01 1.09575060e-03 3.05170560e-05 0.00000000e+00 0.00000000e+00 2.96328620e-02 5.62156720e-03
0.00000000e+00 0.00000000e+00 4.41704670e-05 8.05359270e-04 4.97026400e-04 5.00621140e-04 2.66625690e-02 1.08934910e-01 1.01314170e-03 4.41704670e-05 0.00000000e+00 0.00000000e+00 2.25153220e-02 5.62263490e-03
0.00000000e+00 0.00000000e+00 5.12603650e-05 7.45100730e-04 4.83548770e-04 4.86184490e-04 2.41008410e-02 9.87953510e-02 9.38377030e-04 5.12603650e-05 0.00000000e+00 0.00000000e+00 1.75038610e-02 5.62370120e-03
0.00000000e+00 0.00000000e+00 5.44938410e-05 6.90768210e-04 4.67701310e-04 4.69581140e-04 2.19331170e-02 9.01752890e-02 8.71234560e-04 5.44938410e-05 0.00000000e+00 0.00000000e+00 1.38804190e-02 5.62476600e-03
0.00000000e+00 0.00000000e+00 5.54338940e-05 6.42000620e-04 4.50929010e-04 4.52206730e-04 2.00784040e-02 8.27683370e-02 8.11083790e-04 5.54338940e-05 0.00000000e+00 0.00000000e+00 1.11997070e-02 5.62582920e-03
0.00000000e+00 0.00000000e+00 5.50079880e-05 5.98268630e-04 4.34043990e-04 4.34837980e-04 1.84760820e-02 7.63440900e-02 7.57178350e-04 5.50079880e-05 0.00000000e+00 0.00000000e+00 9.17619420e-03 5.62689090e-03
0.00000000e+00 2.64594800e-06 5.37723300e-05 5.58993790e-04 4.17506380e-04 4.17908960e-04 1.70783890e-02 7.07198200e-02 7.08752880e-04 5.37723300e-05 2.64594800e-06 0.00000000e+00 7.59411590e-03 5.62774980e-03
0.00000000e+00 5.39772250e-06 5.20588220e-05 5.23516400e-04 4.01480740e-04 4.01564900e-04 1.58463010e-02 6.57453540e-02 6.64980460e-04 5.20588220e-05 5.39772250e-06 0.00000000e+00 6.35061910e-03 5.62852460e-03
0.00000000e+00 7.31496120e-06 5.00881930e-05 4.91392710e-04 3.86095840e-04 3.85920270e-04 1.47533860e-02 6.13190690e-02 6.25307430e-04 5.00881930e-05 7.31496120e-06 0.00000000e+00 5.36810040e-03 5.62929770e-03
0.00000000e+00 8.63523110e-06 4.80009770e-05 4.62241240e-04 3.71422320e-04 3.71034620e-04 1.37786110e-02 5.73597840e-02 5.89261220e-04 4.80009770e-05 8.63523110e-06 0.00000000e+00 4.58232940e-03 5.63006890e-03
0.00000000e+00 9.52457840e-06 4.58859510e-05 4.35722490e-04 3.57484260e-04 3.56923340e-04 1.29048620e-02 5.38012020e-02 5.56425040e-04 4.58859510e-05 9.52457840e-06 0.00000000e+00 3.94689950e-03 5.63083830e-03
0.00000000e+00 1.01006310e-05 4.37985650e-05 4.11537500e-04 3.44277590e-04 3.43575460e-04 1.21180890e-02 5.05886950e-02 5.26433950e-04 4.37985650e-05 1.01006310e-05 0.00000000e+00 3.42777780e-03 5.63160560e-03
0.00000000e+00 1.04477270e-05 4.17726380e-05 3.89424480e-04 3.31781570e-04 3.30964690e-04 1.14066600e-02 4.76768800e-02 4.98969610e-04 4.17726380e-05 1.04477270e-05 0.00000000e+00 2.99966320e-03 5.63237110e-03
0.00000000e+00 1.06269530e-05 3.98278570e-05 3.69154750e-04 3.19965980e-04 3.19056360e-04 1.07608690e-02 4.50277710e-02 4.73754570e-04 3.98278570e-05 1.06269530e-05 0.00000000e+00 2.64350850e-03 5.63313470e-03
0.00000000e+00 1.06830080e-05 3.79747140e-05 3.50528750e-04 3.08795770e-04 3.07811810e-04 1.01725620e-02 4.26093540e-02 4.50547050e-04 3.79747140e-05 1.06830080e-05 0.00000000e+00 2.34480740e-03 5.63389650e-03
0.00000000e+00 1.06488030e-05 3.62176510e-05 3.33372140e-04 2.98233830e-04 2.97190950e-04 9.63484310e-03 4.03944710e-02 4.29135980e-04 3.62176510e-05 1.06488030e-05 0.00000000e+00 2.09239450e-03 5.63465620e-03
0.00000000e+00 1.05487880e-05 3.45572620e-05 3.17532490e-04 2.88242840e-04 2.87154020e-04 9.14184420e-03 3.83599520e-02 4.09336870e-04 3.45572620e-05 1.05487880e-05 0.00000000e+00 1.87758760e-03 5.63541400e-03
0.00000000e+00 1.04012440e-05 3.29917040e-05 3.02876260e-04 2.78786390e-04 2.77662600e-04 8.68854460e-03 3.64859180e-02 3.90988050e-04 3.29917040e-05 1.04012440e-05 0.00000000e+00 1.69357390e-03 5.63616980e-03
0.00000000e+00 1.02198280e-05 3.15175670e-05 2.89286170e-04 2.69829520e-04 2.68680040e-04 8.27062560e-03 3.47552250e-02 3.73947500e-04 3.15175670e-05 1.02198280e-05 0.00000000e+00 1.53496250e-03 5.63692370e-03
